,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.1467577837384704,1.232051314917051,1.2431698800221445,0.8210168750439167,0.7971704031873699,1.1790933281659182,0.8760259182419942,1.1782304740240004,1.314500471473509,0.9608476476011157,1.374809474172367,1.3169141473790662,1.3935334056496949,0.9078491381012695,1.3481010897759504,1.266342236101885,1.2795358812581108,1.3530335448422106,1.2098092664838844,1.1480300218022723,1.2389251611282444,1.305322515020174,0.8290928446291377,1.0335026830750889,1.1319478984163818,0.8357756801242234,1.242204134184033,0.9452713992976228,1.3474097593154948,1.1224260457508217,1.219015350405941,1.0424602817245454,1.2781058027354402,0.9403559659252566,1.086173327776374,1.3155468331712732,1.1026221360678,0.8462029175157307,1.0634078894393046,1.1418414515894217,1.1602282320357427,1.1324566186581377,1.226495042193732,1.256504417869672,1.3702260269749935,1.1957350599298489,1.0003978771185456,1.3435023072470202,1.1927530839357594,0.8597954332281671,0.9796623456848175,1.1653621255119007,1.200070435729009,1.2373508039933947,1.3487800861495913,1.1944848837329554,1.2110915647260305,1.2580002145774019,1.1508878829489115,0.9038502730051682,1.2107264288950124,1.1502096340743693,1.029041383622225,1.239955806549354,0.8478391834580126,1.1211901627169913,1.3249590150788806,1.0217328618869597,0.866654339225436,1.3205144132164341,1.2107264288950124,1.1859689686925345,1.0178586791406345,1.041271370656634,1.1927994513996107,1.265854389519262,1.2184838083102503,0.7656547921493,1.0639903617903523,1.209242930652303,0.9796437871042799,1.3104069440051616,1.372115938879525,0.8467640455557746,1.1873928143889578,1.1999446967645828,1.0957149841861562,1.0979760374448029,1.3442283587124793,0.9429205184160557,1.384832314316365,1.2775650148638842,0.9597051697877007,1.1208846835180062,1.1461143763155637,1.1499475691574839,1.2405480826084525,1.2521360293247057,1.2203353003428914,1.2798499049678351
1,1.3476542158205607,2.2829968780306706,1.5251087446610196,0.8877349100284605,2.2500015976883048,1.5686283568835397,2.109469415229643,1.6021379999951846,1.538824695481523,1.0651474574603477,1.2219137791782118,1.649126251274742,1.6262558612987355,2.139883170061136,1.3714732007822557,1.1970487889780725,2.2806794855960195,1.2638581871404908,1.1175650739934104,1.0796125487172268,1.5401537153789884,1.4941758874453557,2.2032471730436693,1.8123072069395325,1.2241104613143887,2.173309202126318,1.1982054451162796,1.251693847814422,1.4281578226430245,1.6130414673465043,1.3228301630790096,1.4017758823823603,1.6492352281328362,0.9530567743264913,1.1291914793737752,1.6766655504634627,1.3940781569681364,2.1852885160042383,1.358171503065175,0.9491330097793644,1.3568291606678895,1.4197830621912895,1.5777876608762502,1.5123948334638608,1.4534313296827088,2.2168694268526354,1.0916926911846974,1.5763362426491478,2.2840791987355034,2.2453775597846555,2.2418827780185513,1.377198821687643,1.1348068210243396,0.8969904811928772,1.5464986936938954,1.225295344409068,1.2833678825598849,1.3107363642586232,2.221827234617534,0.9620520544980332,1.2656149054429735,1.371095820700402,1.880071810550001,1.4968306816937018,0.8255728812577574,2.198732527492692,1.6344862115156211,2.2983880462701074,1.012239575109277,1.6067025372185864,1.2656149054429735,2.1856425780086273,1.2018623945600735,1.364137773713734,1.1195761355067069,1.5602531035386407,1.327606730222632,0.8695471970486944,1.121120477495694,1.5621435537522204,2.2185106585367413,1.7854023083179746,2.1470335386830635,1.030746181310311,1.6194214032347958,1.1180526858977735,1.4115448394238974,1.3712554908805203,1.47548389723082,2.083823032099279,2.0336921571886086,1.2045272612670577,2.0649481175854465,1.5313699006347115,1.4317083911959336,1.096392733264103,1.5199442691979723,1.3091062944801641,1.5230702173653743,2.325424178766342
2,11.099124023371411,10.26359519343308,10.81344554718538,12.54711589280132,9.969187972112056,10.20912756656648,10.446106061490283,10.266373130009674,10.981866814182883,11.662038541102557,10.651619034162312,10.784910275721682,10.645009814912504,10.523414515833174,11.05897693576806,12.136879235842853,10.118784153608683,10.69952431436282,11.007598474799677,12.37827710442507,10.020210633185588,10.160886433716858,9.917610113012078,10.316219171593811,11.520986998812507,10.09484228063293,11.661815855116147,11.739181836927779,11.01910595001982,10.251553414908859,11.980250745446892,10.26794631802917,10.657763327795003,12.307388625101833,11.086813720888923,10.661646836393913,10.381919305106491,9.922431078035723,10.886633469137148,11.704912804598154,11.232308254378976,10.088214434699866,10.951951398581894,10.916000737964437,10.859362496332793,10.067155171115166,11.739412506632148,10.47747686740483,10.611469517726086,9.96221334388099,10.089913585391306,11.109147558061794,11.479014042950775,11.41236521082236,11.02572332609037,11.246298505949204,12.148856586404351,11.680302696587354,10.513002313080618,12.510681207047313,12.197565119494145,10.389964110184696,10.334371607085611,11.101808665949862,11.853642151645724,10.536229616662608,10.729529038048693,10.169688738999676,11.520255144037595,10.747772695355895,12.197565119494145,9.501095890930038,12.278538997815476,10.322627468435005,12.269296476251322,10.544234484815297,10.46921034094438,12.139162174279283,11.823080873564715,10.13439181196413,10.211794903723126,10.51379373395211,10.874371136318112,11.50897366950823,9.869078704303949,12.356038384954054,10.172098532386473,10.975667787129238,11.067642199322473,10.599589114463223,10.922874301537705,10.476889854312208,10.528733918791984,10.182842756376436,10.32875376534327,12.097068394803403,10.007162347477376,12.229681741064969,10.121776839145443,10.112154334550254
3,0.781523339649313,1.0611482543175805,1.0695041310696909,0.4756191488647204,1.489722714430791,0.960817009831351,1.5153661179056825,1.3759760275926063,0.9641219012449094,0.6518851701773867,1.025808883536099,0.923838679039153,0.9099213516108529,1.5031052462939902,0.8691739996670953,0.7402949603025127,1.0897121704442136,1.0139831578917815,0.8872297183995421,0.69792177034287,1.0790079903194794,1.0110577722998941,1.5745322791236374,1.4208982221165933,0.7851675814251159,1.7262564115660028,0.6905211622516444,0.681291334122192,0.9216032984748007,0.9412429536544644,0.6614761872862414,0.9801820567204707,0.9303502051768577,0.5353014090562528,0.9673877319112117,0.9416469433198258,1.050707145471379,1.5848012865995713,0.8903919551403671,0.6594170570423687,0.8424306694095671,1.2114096568129824,1.0333787115312618,1.0760715166192834,0.9813060657271563,1.079962324379206,0.617371652171039,0.8875945797463293,0.9482421396614316,1.6189214681208905,1.1407252770604763,0.8099318281968507,0.8564785316901163,0.5277893118259598,0.9502634626187222,1.0045877681201425,0.7101061357078462,0.679241030900396,0.9469429824627045,0.5303864485843178,0.6905051691642132,1.0437510033002821,1.4264534646278817,1.079358360182348,0.6096066995336163,0.9461022105738008,0.9134720186846319,1.1825795653508118,0.6740703335415471,0.9052571787327286,0.6905051691642132,1.0647558065066525,0.726021836365692,0.9931912057169651,0.7490237033757615,1.0288836251753903,1.0256745329812906,0.5288865839987676,0.6124819542972306,1.3702461002585984,1.2409826539454005,1.0986013803299302,1.261951041411153,0.6972756889480695,1.0176319902776108,0.715337163158789,0.9527718517181707,0.8701217894141967,0.9505455171972815,1.5192903041912502,1.2820263955561024,1.0436010854714681,1.5416285707591233,0.9614610435957137,0.986958713154129,0.6864674003932825,1.07349055730638,0.6721495056397905,1.0621459229678702,1.074510024554731
4,1.99140917168972,1.6058877648244794,2.0035758212561916,1.6584943008543456,1.8533122134867166,2.285678027212865,1.6854713422537735,2.0287295298080674,1.959049137899539,1.7012063924479601,2.015539579782352,2.179147458260121,2.168481598124504,2.005153671551637,1.9179268392543152,1.400858370869587,1.6221882760987159,1.9955241667254304,1.8085446121327364,1.6207310460411901,2.2509899269962603,2.099874852026794,2.0387085323569663,2.158581113839877,1.9063299442604087,1.9733917146712032,1.5196576746181176,1.7079419007470522,1.961438559826504,2.2604597001037194,1.3617780491895775,1.8281894490683823,2.2582624480029336,1.7128134957265662,1.911253657677531,2.210463883397732,1.8520848651496955,1.9703999932999077,1.6928560326267006,1.9907690647923766,1.9211962562069307,1.9030204139856135,1.9686582838026307,2.186323255850272,1.9316850213587837,1.7537204917568388,1.6862568620107279,2.1541521281692395,1.6705395633892866,2.0183175234105497,1.6721901397412424,1.9686183573026612,1.5011483305840938,2.0202656447225724,1.9660325246117285,1.9742477191142003,1.4208057602974913,1.6273302405708618,1.6271423233195381,1.7550003799538485,1.3846284752678044,1.8902576228581682,2.0828888673601433,2.100666411666371,1.9648172442032557,1.6494850184006618,2.2343325808092898,1.6824930542973755,1.7522760140791744,2.1926063958414352,1.3846284752678044,1.6892894157324796,1.6821622042840658,1.8123302678680862,1.5516898499935905,2.1691834076355043,1.9975288669916809,1.7132248474523226,1.720373753492128,1.9801638330441855,1.569909303331843,1.6713326142509761,1.401314723994545,1.7305773647962281,2.396326485226887,1.5649670041220176,1.8496470764082056,1.649618999762166,1.8870295934649801,1.639634689478038,1.3432177935741705,1.9792955346161851,1.6357479559899408,2.26892534246808,1.9463624111055309,1.7255095746254199,2.1251282515512266,1.3604898566472559,2.1857150210215597,1.5862250228081836
5,13.214269936051842,11.518995078313747,13.846340296465842,13.243680700574572,11.065773446805585,13.393812618399483,11.789790035011126,11.996282808810758,13.344835782513517,13.11011993524999,13.834873177061993,14.825773477761723,14.73279295224425,11.867097709693171,13.646934265156345,13.221063338588003,12.164385884457102,13.755330352129414,13.309939552989652,12.063584361293499,13.911716796998105,13.944093097820355,11.093654965752357,11.465438891402494,12.786429134050248,11.624607688021717,12.904750520069786,12.062807702318713,13.581552759108433,13.416586742913486,13.275847003664639,13.605856112661263,14.562291477469381,13.111989438735476,13.3037256043315,14.621514087198522,12.710378638739734,11.038841620557646,13.056089616569068,12.783441742175619,12.95042723765549,12.090233827359341,13.737756084113489,14.214199189045283,13.558067125450828,11.898292403885648,13.131248816508316,14.764644777863419,11.766616283054715,11.143032830876097,11.707720627703676,13.18431422885416,13.000730795879242,12.627454035702101,13.435603741744933,13.162302582993673,13.380036941782516,13.182515230541801,11.775200006273467,12.764585811944894,13.321615946155733,12.69352218246537,11.413036423694562,14.117846018206619,12.703445032807572,11.898165337075023,14.660833140036042,11.656634089701521,12.6154560580621,14.631253415742584,13.321615946155733,11.849391391214926,12.317092928595674,13.348567421287044,12.99240679401335,14.47408224526027,13.505099804953467,12.903486415325435,12.985846179091569,12.14133223707691,11.930408201933432,12.350923891295345,12.402862913486588,12.573912314968691,13.815211274280818,13.06217023271266,13.545250160863167,13.121201848530406,13.35032447866289,12.004500587796331,12.45436374689672,13.47470969461873,12.003897221635638,13.35549398452602,12.829911462730873,12.193242456865486,13.843750273115996,13.37124310371875,13.999162628508381,12.138354169399111
6,0.5674897939111552,1.1493820799831258,0.29974080458551056,0.7558146086903834,1.1360282832857616,0.6001806035679171,1.0648653135301833,0.9727473237144388,0.4488529585255731,1.0065744910215415,0.5778661517122692,0.3055072700130358,0.3467597240662773,1.0803557580725152,0.5329096879429425,0.7484212798246344,1.1519238152173032,0.5942602903436182,0.5625013043046374,0.8818685825430563,0.3354328975746394,0.2963058401811227,1.1336562212754941,1.0020832229978067,0.4992961524511741,1.1279749337901372,0.5671525582850361,1.0367442674203493,0.4917556016906184,0.6343458088040473,0.7330914198515487,0.7441954362068268,0.3015157976409523,0.7987958381563747,0.48308903546057697,0.2781260006178282,0.8777269859086295,1.1223610570092977,0.7545183974434532,0.490299727571315,0.5834895861515443,0.9292363471459697,0.3003263968856675,0.40578009457345476,0.485106506550394,1.1921529127115118,1.0179560111618204,0.3551800770309473,1.1362870992786562,1.1360303313056637,1.1338721999033008,0.5533720674987594,0.5803708489001314,0.5628380308756953,0.4262939001809475,0.5599145474335226,0.6540924231098064,0.6020720018751439,1.1798492638578175,0.870337260858083,0.6735712658000964,0.8571385970995047,1.0058569314157606,0.3943752748287306,0.6418586734242717,1.1815256480643948,0.27759901399114956,1.1271480908811418,0.8119063031991428,0.2823871399310668,0.6735712658000964,1.2232064946253982,0.7889205319585658,0.7155540502017558,0.7018738342550426,0.33901138065357345,0.5781007365409443,0.6772245915240112,0.9579515624606711,0.9497644713886191,1.1260179680394777,0.7770027306486891,0.9861670171678739,0.8216462809332745,0.6126197832571284,0.7017815392206532,0.7545929333772675,0.7526618081499489,0.48801121162840766,1.1597451300160528,0.9760650546674181,0.560148936903567,1.1708020622855908,0.5929285203398601,0.8463851906054398,0.8460590858718765,0.30554297136253283,0.6388153163154938,0.3247099219489293,1.150638257556844
7,4.237043798548695,3.512433928974636,3.7201532670108537,3.624254853503293,3.772042464444758,4.28838773764587,3.5974883152327055,3.4237407262965496,4.11380496141276,3.056177526343365,4.644814605703444,3.5498789136011077,3.6037946859084515,3.629340784456008,4.076774526849375,3.5654400724307016,4.198160113771668,4.644074117799933,4.131414621075951,2.89046196466067,4.297905125118376,4.269026279679993,3.7871423677026197,3.7644186738344576,4.150596568101248,3.7823812604011433,3.4922440157678825,2.7376945082686284,4.1491926497129965,4.250423628402959,3.6943236775306256,3.5963717001986146,3.604623259565259,3.535192076820507,4.256201109331269,3.6172003429517265,3.452380873099914,3.8236660862524596,3.441465707831446,4.164662961132122,4.255409135029787,3.481120570674452,3.7841795203780735,3.6187103649816614,4.14126045851936,3.4880017775449574,3.0444272183690364,3.6177070720341424,3.7298339998440495,3.83520245891108,3.3620282239662322,4.177226785774933,3.373882664008819,4.04812268787246,4.068108700422965,4.093861638263342,3.674699776030321,3.6203357080666203,3.753622319202851,3.4188928039291993,3.5841824729391223,3.492942104077268,3.7971946904650697,3.552938369485989,3.9513765144953545,3.7465394727058148,3.619642757208337,3.4014258695749224,2.941727016192534,3.582988888506827,3.5841824729391223,3.987814700480054,3.2166097729379888,3.5717918932881365,3.2241611383791553,3.5354514093125156,4.543449596252361,3.7769099768979832,3.2385208186759042,3.4084149630421945,3.3874200071173215,3.774075366404427,3.942430875567912,2.962309136145733,4.227277684501355,3.154844980276265,3.645913811916159,3.4106356290444055,4.114183387949318,3.382625773527574,3.951346599118161,4.582005732226198,3.3341213657327,4.302329954426253,3.572396532707487,3.1493453180992845,4.32080180759697,3.660666979504036,4.302419535397597,4.227276345329405
8,10.91622763508063,8.800565609890294,10.212296375596324,9.385556731663666,8.513650830714612,9.688285100285691,8.887632807553329,9.39766999733177,10.668856080408515,9.747491671725635,9.75921848066759,10.962921511227147,10.758371882482685,9.28225585073774,10.718768733076127,8.553788199212455,9.127567102449431,9.793177634458761,10.783015010047889,8.94733031431432,9.176261384014133,9.60559650470966,8.742254362496451,8.888986727063605,10.129767897737445,9.065624204213504,9.371897973908325,9.276292068102679,10.617595505051161,9.476457838439252,8.835986639205867,9.744976381981104,10.885723432421454,9.149850040305314,10.880677625428019,10.73755758286073,8.797806471063767,8.57803232680056,9.487929695219307,9.79400162736288,10.771710438545862,9.250924147762483,10.359019478923992,10.405727813111985,10.767217420465665,8.512227801045615,9.657181447600863,10.838272866434302,8.833349676845252,8.736251307893442,8.630690061206034,10.924476579026305,9.482312179571084,9.694380477410805,10.554824338316232,10.619937764883915,8.80746664209529,9.066908469142911,8.87527006418618,9.452522346845251,8.74695107704404,8.864841165659033,8.858699705073455,10.43146082332405,9.684944416607172,8.848552065490074,10.68388363276966,8.787025390418428,9.649560310012053,10.812068302124283,8.74695107704404,9.233299591826436,8.586772090131015,9.872872989647684,8.548677831447854,10.673509698697327,9.895315321236072,9.466154829302798,9.40945193379424,9.31665178045177,8.663213153930208,9.250317539941191,9.281462985137999,9.715512105490912,9.230907157268264,8.717929389142634,9.823937993381579,9.514264737631036,10.744852371910872,8.692315383915348,9.27525631190801,9.8989848141849,8.71035836039265,9.80867176377238,9.383420917387573,8.897643628923426,9.287767208338506,8.681295926420866,9.279779888527909,9.066905435097295
9,1.2100811520680352,1.4837095187969191,1.2764654370795505,1.3427379446733576,1.2039491248918948,1.8495662051041617,1.3212945413980999,1.1692219464535087,1.3709371003126138,1.3988062826372343,1.8290051790498416,1.605482226714068,1.4976028077439123,1.152314970955966,1.3115589414066726,1.407187677128514,1.1169547484908608,1.8727017158875394,1.2532172472644993,1.4484710500206859,1.7271253434241491,1.7165662807479298,1.2340452680794607,1.3423698672626923,1.1583719448065333,1.1164302082028674,1.1275304039726104,1.3245074535372925,1.4246064164258887,1.780860851007688,1.34478392605763,1.0423265334348546,1.7685137645061213,1.3627348928589886,1.3313662048664543,1.6871489704063776,1.0915556856415063,1.1767067281177095,1.1195035445824961,1.1754564718293627,1.2212281658517194,1.1553584628240618,1.326761227863277,1.314256694363806,1.3895589853763148,1.2812046180215544,1.3333645187175143,1.4595288443296033,1.4867108772838384,1.222422960745869,1.2457253733578424,1.21374500858908,1.1227664406313669,1.373449795574198,1.376230454555228,1.305477223415989,1.2700155160510036,1.1126591584512666,1.4366117791128954,1.3202124476486004,1.3224713543860205,1.1229731987661502,1.1865140766903697,1.3271811870070422,1.302527685673326,1.469362218597708,1.7095739585604566,1.2442578879183555,1.3580468345354424,1.673204963374484,1.3224713543860205,1.1685029367139192,1.3118675969872933,1.0240801075596973,1.446361258675662,1.3813936310608739,1.856128092377945,1.3126140224686718,1.4029844996687026,1.1505980666050846,1.1925444401152032,1.300855198416022,1.3225813892003746,1.3678747751974663,1.6881646177021155,1.4601257195902335,1.0471072468636327,1.1280445899293052,1.3622496538451452,1.1816424268108818,1.3561501227774586,1.8631848796118264,1.1656752773383132,1.7541865687319123,1.0098333779855138,1.3423902524433045,1.7080985852172004,1.3179678443408025,1.7157005910965706,1.1265609578184412
